session,ts_ms,gross_bps
20260818-191727,1787080719901,-0.0
20260818-191727,1787080720003,-0.0
20260818-191727,1787080720105,-0.0
20260818-191727,1787080720207,-0.0
20260818-191727,1787080720309,0.0
20260818-191727,1787080720227,-0.0
20260818-191727,1787080720411,0.0
20260818-191727,1787080720513,0.0
20260818-191727,1787080720615,-0.0
20260818-191727,1787080720717,0.0
20260818-191727,1787080720819,-0.0
20260818-191727,1787080720921,0.0
20260818-191727,1787080721023,0.0
20260818-191727,1787080721125,0.0
20260818-191727,1787080721060,-0.0
20260818-191727,1787080721227,-0.0
20260818-191727,1787080721329,0.0
20260818-191727,1787080721431,0.0
20260818-191727,1787080721533,-0.0
20260818-191727,1787080721635,-0.0
20260818-191727,1787080721737,0.0
20260818-191727,1787080721839,-0.0
20260818-191727,1787080721941,-0.0
20260818-191727,1787080722043,0.0
20260818-191727,1787080722145,-0.0
20260818-191727,1787080722247,-0.0
20260818-191727,1787080722349,0.0
20260818-191727,1787080722451,0.0
20260818-191727,1787080722396,-0.0
20260818-192029,1787080835263,2.1024723374167915
20260818-192029,1787080835604,2.1024723374167915
20260818-192029,1787080835805,2.1024723374167915
20260818-192029,1787080835365,1.3603223345609075
20260818-192029,1787080835467,1.3603223345609075
20260818-192029,1787080835569,1.3603223345609075
20260818-192029,1787080835671,1.3603223345609075
20260818-192029,1787080835773,1.3603223345609075
20260818-192029,1787080835875,1.3603223345609075
20260818-192029,1787080835977,1.3603223345609075
20260818-192029,1787080836079,1.3603223345609075
20260818-192029,1787080836181,1.3603223345609075
20260818-192029,1787080836283,1.3603223345609075
20260818-192029,1787080836385,1.3603223345609075
20260818-192029,1787080836487,1.3603223345609075
20260818-192029,1787080836589,1.3603223345609075
20260818-192029,1787080836528,1.3603223345609075
20260818-192029,1787080836691,1.3603223345609075
20260818-192029,1787080836793,1.3603223345609075
20260818-192029,1787080836895,1.3603223345609075
20260818-192029,1787080836997,1.3603223345609075
20260818-192029,1787080837099,1.3603223345609075
20260818-192029,1787080837201,1.3603223345609075
20260818-192029,1787080837303,1.3603223345609075
20260818-192029,1787080837405,1.3603223345609075
20260818-192029,1787080837507,1.3603223345609075
20260818-192029,1787080837609,1.3603223345609075
20260818-192029,1787080837704,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837708,1.3603223345609075
20260818-192029,1787080837720,1.3603223345609075
20260818-192029,1787080837720,1.3603223345609075
20260818-192029,1787080837720,1.3603223345609075
20260818-192029,1787080837720,1.3603223345609075
20260818-192029,1787080837724,1.0356663392227157
20260818-192029,1787080837711,1.0356663392227157
20260818-192029,1787080837724,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837734,1.0356663392227157
20260818-192029,1787080837746,1.0356663392227157
20260818-192029,1787080837752,1.0356663392227157
20260818-192029,1787080837781,1.0356663392227157
20260818-192029,1787080837813,0.633740498723758
20260818-192029,1787080837915,0.633740498723758
20260818-192029,1787080838017,0.633740498723758
20260818-192029,1787080838031,0.633740498723758
20260818-192029,1787080838119,0.633740498723758
20260818-192029,1787080838221,0.633740498723758
20260818-192029,1787080838323,0.633740498723758
20260818-192029,1787080838425,0.633740498723758
20260818-192029,1787080838527,0.633740498723758
20260818-192029,1787080838629,0.633740498723758
20260818-192029,1787080838731,0.633740498723758
20260818-192029,1787080838833,0.633740498723758
20260818-192029,1787080838935,0.633740498723758
20260818-192029,1787080838880,0.633740498723758
20260818-192029,1787080839037,0.633740498723758
20260818-192029,1787080839139,0.633740498723758
20260818-192029,1787080838997,0.633740498723758
20260818-192029,1787080839241,0.633740498723758
20260818-192029,1787080839343,0.633740498723758
20260818-192029,1787080839445,0.633740498723758
20260818-192029,1787080839547,0.633740498723758
20260818-192029,1787080839649,0.633740498723758
20260818-192029,1787080839751,0.633740498723758
20260818-192029,1787080839853,0.633740498723758
20260818-192029,1787080839764,0.633740498723758
20260818-192029,1787080839955,0.633740498723758
20260818-192029,1787080840057,0.633740498723758
20260818-192029,1787080840008,0.633740498723758
20260818-192029,1787080840159,0.633740498723758
20260818-192029,1787080840078,0.633740498723758
20260818-192029,1787080840261,0.633740498723758
20260818-192029,1787080840363,0.633740498723758
20260818-192029,1787080840465,0.633740498723758
20260818-192029,1787080840567,0.633740498723758
20260818-192029,1787080840669,0.633740498723758
20260818-192029,1787080840771,0.633740498723758
20260818-192029,1787080840873,0.633740498723758
20260818-192029,1787080840975,0.633740498723758
20260818-192029,1787080841077,0.633740498723758
20260818-192029,1787080841179,0.633740498723758
20260818-192029,1787080841130,0.633740498723758
20260818-192029,1787080841281,0.633740498723758
20260818-192029,1787080841383,0.633740498723758
20260818-192029,1787080841260,0.633740498723758
20260818-192029,1787080841485,0.633740498723758
20260818-192029,1787080841587,0.633740498723758
20260818-192029,1787080841689,0.633740498723758
20260818-192029,1787080841791,0.633740498723758
20260818-192029,1787080841893,0.633740498723758
20260818-192029,1787080841995,0.633740498723758
20260818-192029,1787080842097,0.633740498723758
20260818-192029,1787080842199,0.633740498723758
20260818-192029,1787080842301,0.633740498723758
20260818-192029,1787080842403,0.633740498723758
20260818-192029,1787080842255,0.633740498723758
20260818-192029,1787080842505,0.633740498723758
20260818-192029,1787080842607,0.633740498723758
20260818-192029,1787080842709,0.633740498723758
20260818-192029,1787080842811,0.633740498723758
20260818-192029,1787080842913,0.633740498723758
20260818-192029,1787080843015,0.633740498723758
20260818-192029,1787080842862,0.633740498723758
20260818-192029,1787080843117,0.633740498723758
20260818-192029,1787080843219,0.633740498723758
20260818-192029,1787080843321,0.633740498723758
20260818-192029,1787080843168,0.633740498723758
20260818-192029,1787080843375,0.633740498723758
20260818-192029,1787080843377,0.633740498723758
20260818-192029,1787080843423,0.633740498723758
20260818-192029,1787080843525,0.633740498723758
20260818-192029,1787080843379,0.633740498723758
20260818-192029,1787080843627,0.633740498723758
20260818-192029,1787080843729,0.633740498723758
20260818-192029,1787080843831,0.633740498723758
20260818-192029,1787080843933,0.633740498723758
20260818-192029,1787080843813,0.633740498723758
20260818-192029,1787080844035,0.633740498723758
20260818-192029,1787080844137,0.633740498723758
20260818-192029,1787080844198,0.633740498723758
20260818-192029,1787080844198,0.633740498723758
20260818-192029,1787080844198,0.633740498723758
20260818-192029,1787080844198,0.633740498723758
20260818-192029,1787080844201,0.633740498723758
20260818-192029,1787080844201,0.633740498723758
20260818-192029,1787080844205,0.633740498723758
20260818-192029,1787080844215,0.633740498723758
20260818-192029,1787080844215,0.633740498723758
20260818-192029,1787080844225,0.633740498723758
20260818-192029,1787080844225,0.633740498723758
20260818-192029,1787080844225,0.633740498723758
20260818-192029,1787080844225,0.633740498723758
20260818-192029,1787080844225,0.633740498723758
20260818-192029,1787080844239,0.309131672317336
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844244,0.633740498723758
20260818-192029,1787080844260,0.633740498723758
20260818-192029,1787080844267,0.633740498723758
20260818-192029,1787080844272,0.633740498723758
20260818-192029,1787080844278,0.633740498723758
20260818-192029,1787080844279,0.633740498723758
20260818-192029,1787080844281,0.633740498723758
20260818-192029,1787080844239,0.309131672317336
20260818-192029,1787080844288,0.309131672317336
20260818-192029,1787080844341,0.0
20260818-192029,1787080844443,0.0
20260818-192029,1787080844545,0.0
20260818-192029,1787080844647,0.0
20260818-192029,1787080844749,0.0
20260818-192029,1787080844851,0.0
20260818-192029,1787080844953,0.0
20260818-192029,1787080845055,0.0
20260818-192029,1787080845157,0.0
20260818-192029,1787080845259,0.0
20260818-192029,1787080845361,0.0
20260818-192029,1787080845226,0.0
20260818-192029,1787080845463,0.0
20260818-192029,1787080845565,0.0
20260818-192029,1787080845667,0.0
20260818-192029,1787080845597,0.0
20260818-192029,1787080845769,0.0
20260818-192029,1787080845871,0.0
20260818-192029,1787080845798,0.0
20260818-192029,1787080845973,0.0
20260818-192029,1787080846075,0.0
20260818-192029,1787080846177,0.0
20260818-192029,1787080846279,0.0
20260818-192029,1787080846196,0.0
20260818-192029,1787080846381,0.0
20260818-192029,1787080846483,0.0
20260818-192029,1787080846585,0.0
20260818-192029,1787080846687,0.0
20260818-192029,1787080846544,0.0
20260818-192029,1787080846789,0.0
20260818-192029,1787080846712,0.0
20260818-192029,1787080846891,0.0
20260818-192029,1787080846993,0.0
20260818-192029,1787080846913,0.0
20260818-192029,1787080847095,0.0
20260818-192029,1787080847197,0.0
20260818-192029,1787080847299,0.0
20260818-192029,1787080847401,0.0
20260818-192029,1787080847503,0.0
20260818-192029,1787080847605,0.0
20260818-192029,1787080847707,0.0
20260818-192029,1787080847809,0.0
20260818-192029,1787080847911,0.0
20260818-192029,1787080848013,0.0
20260818-192029,1787080848115,0.0
20260818-192029,1787080847992,0.0
20260818-192029,1787080848217,0.0
20260818-192029,1787080848319,0.0
20260818-192029,1787080848421,0.0
20260818-192029,1787080848523,0.0
20260818-192029,1787080848625,0.0
20260818-192029,1787080848541,0.0
20260818-192029,1787080848727,0.0
20260818-192029,1787080848657,0.0
20260818-192029,1787080848829,0.0
20260818-192029,1787080848931,0.0
20260818-192029,1787080849033,0.0
20260818-192029,1787080849135,0.0
20260818-192029,1787080849237,0.0
20260818-192029,1787080849116,0.0
20260818-192029,1787080849339,0.0
20260818-192029,1787080849441,0.0
20260818-193713,1787081837549,0.9738716421721836
20260818-193713,1787081837721,0.9738716421721836
20260818-193713,1787081837823,0.9738716421721836
20260818-193713,1787081837925,0.9738716421721836
20260818-193713,1787081838027,0.9738716421721836
20260818-193713,1787081838129,0.9738716421721836
20260818-193713,1787081838231,0.9738716421721836
20260818-193713,1787081838333,0.9738716421721836
20260818-193713,1787081838435,0.9738716421721836
20260818-193713,1787081838537,0.9738716421721836
20260818-193713,1787081838639,0.9738716421721836
20260818-193713,1787081838527,0.9738716421721836
20260818-193713,1787081838741,0.9738716421721836
20260818-193713,1787081838843,0.9738716421721836
20260818-193713,1787081838945,0.9738716421721836
20260818-193713,1787081839047,0.9738716421721836
20260818-193713,1787081839149,0.9738716421721836
20260818-193713,1787081839251,0.9738716421721836
20260818-193713,1787081839177,0.9738716421721836
20260818-193713,1787081839353,0.9738716421721836
20260818-193713,1787081839455,0.9738716421721836
20260818-193713,1787081839557,0.9738716421721836
20260818-193713,1787081839659,0.9738716421721836
20260818-193713,1787081839571,0.9738716421721836
20260818-193713,1787081839761,0.9738716421721836
20260818-193713,1787081839863,0.9738716421721836
20260818-193713,1787081839965,0.9738716421721836
20260818-193713,1787081839833,0.9738716421721836
20260818-193713,1787081840067,0.9738716421721836
20260818-193713,1787081840169,0.9738716421721836
20260818-193713,1787081840271,0.9738716421721836
20260818-193713,1787081840373,0.9738716421721836
20260818-193713,1787081840475,0.9738716421721836
20260818-193713,1787081840577,0.9738716421721836
20260818-193713,1787081840507,0.9738716421721836
20260818-193713,1787081840679,0.9738716421721836
20260818-193713,1787081840781,0.9738716421721836
20260818-193713,1787081840883,0.9738716421721836
20260818-193713,1787081840985,0.9738716421721836
20260818-193713,1787081841087,0.9738716421721836
20260818-193713,1787081844142,0.9738716421721836
20260818-193713,1787081844142,0.9738716421721836
20260818-193713,1787081844147,0.5255579609292068
20260818-193713,1787081844143,0.5255579609292068
20260818-193713,1787081844143,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844144,0.5255579609292068
20260818-193713,1787081844158,0.5255579609292068
20260818-193713,1787081844158,0.5255579609292068
20260818-193713,1787081844158,0.5255579609292068
20260818-193713,1787081844249,0.4637247453571492
20260818-193713,1787081844351,0.4637247453571492
20260818-193713,1787081844453,0.4637247453571492
20260818-193713,1787081844555,0.4637247453571492
